Series Name,Location,Parameter,Timestamp,Value,Offset
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-01 03:00,11.4903,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-01 03:00,9.2195,0
"Depth","FS-Bottom","Depth-sensor",2024-04-01 02:00,3.3421,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-01 02:00,28.751,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-01 02:00,11.5423,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-01 02:00,9.3002,0
"Depth","FS-Bottom","Depth-sensor",2024-04-01 01:00,3.165,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-01 01:00,28.2173,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-01 01:00,11.4751,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-01 01:00,9.2752,0
"Depth","FS-Bottom","Depth-sensor",2024-04-01 00:00,3.0191,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-01 00:00,28.0949,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-01 00:00,11.4425,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-01 00:00,9.2789,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 23:00,2.906,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 23:00,27.4062,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 23:00,11.342,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 23:00,9.3159,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 22:00,2.8871,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 22:00,27.2777,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 22:00,11.3398,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 22:00,9.3854,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 21:00,2.8736,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 21:00,27.7911,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 21:00,11.3441,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 21:00,9.4024,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 20:00,2.8865,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 20:00,27.7447,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 20:00,11.3669,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 20:00,9.5228,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 19:00,2.9773,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 19:00,27.4168,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 19:00,11.3862,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 19:00,9.5483,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 18:00,2.9969,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 18:00,27.8606,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 18:00,11.3646,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 18:00,9.4835,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 17:00,2.9877,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 17:00,27.6002,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 17:00,11.3683,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 17:00,9.5534,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 16:00,2.8761,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 16:00,27.7066,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 16:00,11.2476,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 16:00,9.3041,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 15:00,2.6655,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 15:00,27.2199,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 15:00,11.223,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 15:00,9.285,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 14:00,2.4407,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 14:00,27.4292,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 14:00,11.1641,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 14:00,8.9927,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 13:00,2.2266,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 13:00,24.9103,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 13:00,11.152,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 13:00,8.9527,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 12:00,2.009,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 12:00,8.1747,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 12:00,11.1052,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 12:00,10.031,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 11:00,1.8644,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 11:00,2.6826,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 11:00,10.9103,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 11:00,10.4978,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 10:00,1.9012,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 10:00,3.7782,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 10:00,10.7634,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 10:00,10.379,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 09:00,2.1064,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 09:00,3.9895,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 09:00,10.6629,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 09:00,10.3565,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 08:00,2.3066,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 08:00,18.5745,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 08:00,10.9086,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 08:00,9.3571,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 07:00,2.6291,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 07:00,22.8487,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 07:00,11.0363,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 07:00,9.167,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 06:00,3.0083,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 06:00,14.9508,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 06:00,10.9511,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 06:00,9.6579,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 05:00,3.312,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 05:00,29.547,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 05:00,11.263,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 05:00,8.9603,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 03:00,3.5506,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 03:00,29.2276,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 03:00,11.2727,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 03:00,9.1434,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 02:00,3.588,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 02:00,29.3973,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 02:00,11.2795,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 02:00,9.1127,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 01:00,3.4509,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 01:00,29.32,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 01:00,11.2914,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 01:00,9.1034,0
"Depth","FS-Bottom","Depth-sensor",2024-03-31 00:00,3.2542,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-31 00:00,28.7123,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-31 00:00,11.2536,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-31 00:00,8.9477,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 23:00,3.0656,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 23:00,28.6403,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 23:00,11.2062,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 23:00,8.8741,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 22:00,2.8917,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 22:00,27.8548,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 22:00,11.1596,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 22:00,8.8217,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 21:00,2.8036,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 21:00,26.9651,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 21:00,11.1581,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 21:00,8.8276,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 20:00,2.8193,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 20:00,7.3406,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 20:00,11.191,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 20:00,10.0555,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 19:00,2.9115,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 19:00,13.3154,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 19:00,11.1915,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 19:00,9.795,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 18:00,3.0194,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 18:00,27.6043,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 18:00,11.1617,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 18:00,9.0126,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 17:00,3.093,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 17:00,26.4992,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 17:00,11.1694,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 17:00,9.1126,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 16:00,3.1137,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 16:00,26.3726,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 16:00,11.1633,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 16:00,9.2177,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 15:00,2.9746,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 15:00,27.5414,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 15:00,11.1328,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 15:00,9.1138,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 14:00,2.7964,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 14:00,27.9319,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 14:00,11.1211,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 14:00,9.0694,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 13:00,2.6012,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 13:00,24.5842,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 13:00,11.0279,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 13:00,9.2211,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 12:00,2.3112,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 12:00,21.7083,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 12:00,10.9531,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 12:00,9.3281,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 11:00,2.0803,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 11:00,16.6495,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 11:00,10.7987,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 11:00,9.6456,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 10:00,1.9977,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 10:00,1.9712,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 10:00,10.5552,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 10:00,10.5693,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 09:00,2.0224,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 09:00,1.47,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 09:00,10.4693,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 09:00,10.5643,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 08:00,2.1661,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 08:00,3.3832,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 07:00,2.4328,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 07:00,5.2956,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 07:00,10.6107,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 06:00,2.8254,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 06:00,9.339,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 06:00,10.7117,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 06:00,9.9379,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 05:00,3.16,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 05:00,29.6983,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 05:00,11.1843,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 05:00,8.7699,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 04:00,3.5098,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 04:00,30.7788,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 04:00,11.1764,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 04:00,8.7969,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 03:00,3.7321,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 03:00,30.8248,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 03:00,11.1842,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 03:00,8.8403,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 02:00,3.7337,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 02:00,31.0431,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 02:00,11.1935,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 02:00,8.8618,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 01:00,3.6082,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 01:00,30.8823,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 01:00,11.2035,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 01:00,8.8856,0
"Depth","FS-Bottom","Depth-sensor",2024-03-30 00:00,3.4716,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-30 00:00,30.4783,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-30 00:00,11.2179,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-30 00:00,8.9702,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 23:00,3.2378,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 23:00,30.6738,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 23:00,11.258,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 23:00,9.0863,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 22:00,3.0086,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 22:00,30.2258,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 22:00,11.2361,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 22:00,9.1555,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 21:00,2.8787,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 21:00,29.5652,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 21:00,11.2178,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 21:00,9.2012,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 20:00,2.8023,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 20:00,29.1465,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 20:00,11.2084,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 20:00,9.2366,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 19:00,2.8278,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 19:00,28.9542,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 19:00,11.2038,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 19:00,9.2675,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 18:00,2.9439,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 18:00,28.6506,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 18:00,11.2034,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 18:00,9.2871,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 17:00,3.0687,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 17:00,29.8365,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 17:00,11.2189,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 17:00,9.267,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 16:00,3.1787,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 16:00,28.8661,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 16:00,11.2053,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 16:00,9.3843,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 15:00,3.169,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 15:00,28.2627,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 15:00,11.1873,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 15:00,9.4559,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 14:00,3.0533,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 14:00,27.4286,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 14:00,11.1653,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 14:00,9.5209,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 13:00,2.8828,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 13:00,24.3687,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 13:00,11.1067,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 13:00,9.6355,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 12:00,2.5797,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 12:00,9.6305,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 12:00,10.9072,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 12:00,10.2946,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 11:00,2.2505,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 11:00,1.2389,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 11:00,10.7952,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 11:00,10.6272,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 10:00,1.9987,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 10:00,0.5118,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 10:00,10.7868,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 10:00,10.6879,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 09:00,1.9425,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 09:00,0.5973,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 09:00,10.795,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 08:00,1.9262,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 08:00,1.2003,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 08:00,10.8778,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 08:00,10.6201,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 07:00,2.2157,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 07:00,1.677,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 07:00,10.9132,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 07:00,10.5908,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 06:00,2.477,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 06:00,2.2929,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 06:00,10.9636,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 06:00,10.5832,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 05:00,2.8984,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 05:00,7.7971,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 05:00,11.0925,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 05:00,10.3278,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 04:00,3.1728,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 04:00,14.7409,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 04:00,11.1843,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 04:00,10.007,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 03:00,3.4154,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 03:00,15.136,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 03:00,11.151,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 03:00,10.0008,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 02:00,3.4806,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 02:00,20.8836,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 02:00,11.3157,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 02:00,9.872,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 01:00,3.7131,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 01:00,5.1379,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 01:00,11.1271,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 01:00,10.6264,0
"Depth","FS-Bottom","Depth-sensor",2024-03-29 00:00,3.4049,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-29 00:00,8.2493,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-29 00:00,11.2565,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-29 00:00,10.5128,0
"Depth","FS-Bottom","Depth-sensor",2024-03-28 23:00,3.0964,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-28 23:00,3.3826,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-28 23:00,11.1793,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-28 23:00,10.6228,0
"Depth","FS-Bottom","Depth-sensor",2024-03-28 22:00,2.798,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-28 22:00,1.1818,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-28 22:00,11.2003,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-28 22:00,10.6908,0
"Depth","FS-Bottom","Depth-sensor",2024-03-28 21:00,2.5856,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-28 21:00,1.2256,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-28 21:00,11.251,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-28 21:00,10.6906,0
"Depth","FS-Bottom","Depth-sensor",2024-03-28 20:00,2.42,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-28 20:00,1.46,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-28 20:00,11.2996,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-28 20:00,10.6834,0
"Depth","FS-Bottom","Depth-sensor",2024-03-28 19:00,2.544,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-28 19:00,1.279,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-28 19:00,11.3714,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-28 19:00,10.7134,0
"Depth","FS-Bottom","Depth-sensor",2024-03-28 18:00,2.5825,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-28 18:00,2.0697,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-28 18:00,11.417,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-28 18:00,10.6929,0
"Depth","FS-Bottom","Depth-sensor",2024-03-28 17:00,2.7325,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-28 17:00,3.6259,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-28 17:00,11.4349,0
"Bottom DO","FS-Bottom","DO-sensor",2024-03-28 17:00,10.6428,0
"Depth","FS-Bottom","Depth-sensor",2024-03-28 16:00,3.0118,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-03-28 16:00,2.3626,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-03-28 16:00,11.483,0
