Series Name,Location,Parameter,Timestamp,Value,Offset
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 13:00,3.7829,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 13:00,11.975,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 13:00,10.3052,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 13:00,0.322,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 13:00,7.8176,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 12:00,2.7844,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 12:00,2.7639,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 12:00,11.8746,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 12:00,10.2415,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 12:00,0.713,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 12:00,7.7873,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 11:00,3.0719,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 11:00,3.3583,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 11:00,11.6083,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 11:00,10.1202,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 11:00,0.2024,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 11:00,7.784,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 10:00,3.1959,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 10:00,2.8836,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 10:00,11.1826,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 10:00,10.1878,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 10:00,0.2746,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 10:00,7.8034,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 09:00,3.185,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 09:00,4.8673,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 09:00,10.8306,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 09:00,10.1556,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 09:00,0.2441,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 09:00,7.8189,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 08:00,2.9536,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 08:00,6.316,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 08:00,11.0121,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 08:00,10.1521,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 08:00,0.3443,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 08:00,7.8261,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 07:00,2.6127,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 07:00,4.9442,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 07:00,10.7202,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 07:00,10.0935,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 07:00,0.4602,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 07:00,7.7959,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 06:00,2.2663,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 06:00,4.0609,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 06:00,10.7676,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 06:00,10.0594,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 06:00,0.8058,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 06:00,7.7916,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 05:00,2.0017,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 05:00,4.7875,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 05:00,10.8966,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 05:00,9.8823,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 05:00,1.2806,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 05:00,7.7973,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 04:00,1.8681,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 04:00,5.8245,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 04:00,10.8684,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 04:00,9.8248,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 04:00,0.6316,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 04:00,7.8065,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 03:00,1.9236,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 03:00,7.3239,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 03:00,10.9216,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 03:00,9.7709,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 03:00,1.4016,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 03:00,7.8557,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 02:00,2.1441,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 02:00,8.0858,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 02:00,11.0498,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 02:00,9.7682,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 02:00,2.3407,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 02:00,7.8573,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 01:00,2.5497,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 01:00,6.0295,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 01:00,11.2923,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 01:00,9.9868,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 01:00,2.265,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 01:00,7.8139,0
"Depth","FS-Bottom","Depth-sensor",2024-05-05 00:00,2.9525,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-05 00:00,5.0125,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-05 00:00,11.7321,0
"Surface DO","FS-Surface","DO-sensor",2024-05-05 00:00,10.1144,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-05 00:00,0.3306,0
"Surface pH","FS-Surface","pH-sensor",2024-05-05 00:00,7.7954,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 23:00,3.2854,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 23:00,4.7463,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 23:00,12.0792,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 23:00,10.3093,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 23:00,0.481,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 23:00,7.819,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 22:00,3.5336,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 22:00,6.0637,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 22:00,12.5506,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 22:00,10.3318,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 22:00,0.3398,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 22:00,7.9075,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 21:00,3.5993,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 21:00,6.066,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 21:00,12.8743,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 21:00,10.3363,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 21:00,0.3982,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 21:00,7.9122,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 20:00,3.3925,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 20:00,7.0781,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 20:00,13.3562,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 19:00,3.0401,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 19:00,8.3579,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 19:00,13.5371,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 19:00,10.2264,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 19:00,0.4712,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 19:00,7.9481,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 18:00,2.6419,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 18:00,8.6277,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 18:00,13.3436,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 18:00,10.2789,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 18:00,0.6904,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 18:00,7.9792,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 17:00,2.2448,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 17:00,8.6076,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 17:00,13.0995,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 17:00,10.1773,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 17:00,0.2937,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 17:00,7.9685,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 16:00,1.9331,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 16:00,9.1699,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 16:00,12.5732,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 16:00,10.0228,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 16:00,0.6616,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 16:00,7.9559,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 15:00,1.833,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 15:00,9.4023,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 15:00,12.5549,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 15:00,10.1398,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 15:00,0.5094,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 15:00,8.0285,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 14:00,1.852,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 14:00,10.3056,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 14:00,12.2864,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 14:00,9.8866,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 14:00,0.6556,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 14:00,7.9635,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 13:00,2.1831,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 13:00,9.2094,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 13:00,12.1972,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 13:00,9.8116,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 13:00,0.4443,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 13:00,7.9089,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 12:00,2.4872,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 12:00,7.8852,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 12:00,12.5609,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 12:00,10.1891,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 12:00,1.0133,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 12:00,7.9691,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 11:00,2.8198,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 11:00,7.4715,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 11:00,12.4842,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 11:00,10.3324,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 11:00,0.9711,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 11:00,8.0397,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 10:00,3.1785,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 10:00,8.9302,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 10:00,12.32,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 10:00,10.383,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 10:00,1.4632,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 10:00,8.1508,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 09:00,3.2761,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 09:00,12.7265,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 09:00,12.4382,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 09:00,10.4118,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 09:00,0.7749,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 09:00,8.2656,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 08:00,3.2782,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 08:00,12.2762,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 08:00,12.5231,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 08:00,10.5131,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 08:00,1.099,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 08:00,8.2663,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 07:00,3.0935,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 07:00,13.695,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 07:00,12.4898,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 07:00,10.4518,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 07:00,0.8629,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 07:00,8.2637,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 06:00,2.8148,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 06:00,13.1599,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 06:00,12.8911,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 06:00,10.772,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 06:00,1.8455,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 06:00,8.3218,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 05:00,2.5203,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 05:00,14.3633,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 05:00,12.8773,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 05:00,10.9676,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 05:00,0.9886,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 05:00,8.3553,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 04:00,2.2937,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 04:00,11.4767,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 04:00,12.9041,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 04:00,10.5839,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 04:00,0.9768,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 04:00,8.2287,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 03:00,2.1717,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 03:00,10.4617,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 03:00,13.035,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 03:00,10.6598,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 03:00,0.7137,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 03:00,8.2292,0
"Depth","FS-Bottom","Depth-sensor",2024-05-04 02:00,2.2423,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 02:00,10.9123,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 02:00,13.1607,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 02:00,10.944,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 02:00,0.6924,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 02:00,8.2721,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 01:00,13.2336,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 01:00,1.0133,0
"Surface pH","FS-Surface","pH-sensor",2024-05-04 01:00,8.3249,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-04 00:00,13.538,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-04 00:00,13.2852,0
"Surface DO","FS-Surface","DO-sensor",2024-05-04 00:00,11.366,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-04 00:00,0.8243,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 23:00,15.0246,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 23:00,13.3406,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 23:00,11.3022,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 23:00,0.9885,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 22:00,3.2768,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 22:00,18.879,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 22:00,12.938,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 22:00,11.0282,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 22:00,1.6166,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 22:00,8.4083,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 21:00,17.7385,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 21:00,11.22,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 21:00,8.4282,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 20:00,3.2893,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 20:00,17.9988,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 20:00,13.2692,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 20:00,1.6234,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 20:00,8.4721,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 19:00,3.0559,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 19:00,16.7815,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 19:00,13.6218,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 19:00,11.5107,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 19:00,0.8723,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 19:00,8.4754,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 18:00,2.6887,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 18:00,15.8065,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 18:00,13.8208,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 18:00,11.3772,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 18:00,1.3946,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 18:00,8.4078,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 17:00,2.2899,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 17:00,13.8683,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 17:00,14.0778,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 17:00,11.0486,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 17:00,0.6567,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 17:00,8.2732,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 16:00,1.9347,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 16:00,12.1853,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 16:00,14.2825,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 16:00,11.1511,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 16:00,0.7814,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 16:00,8.2782,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 15:00,1.6888,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 15:00,11.3047,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 15:00,14.2151,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 15:00,11.035,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 15:00,0.6455,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 15:00,8.2711,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 14:00,1.6241,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 14:00,12.5502,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 14:00,13.5869,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 14:00,10.9868,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 14:00,0.6543,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 14:00,8.2419,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 13:00,1.7308,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 13:00,11.8828,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 13:00,13.2747,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 13:00,10.6391,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 13:00,0.6326,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 13:00,8.1548,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 12:00,1.982,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 12:00,10.8713,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 12:00,12.555,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 12:00,10.437,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 12:00,3.4985,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 12:00,8.0737,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 11:00,2.3383,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 11:00,8.161,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 11:00,12.2954,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 11:00,10.697,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 11:00,1.0322,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 11:00,8.0843,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 10:00,2.6578,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 10:00,8.487,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 10:00,12.0526,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 10:00,10.9259,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 10:00,0.6883,0
"Surface pH","FS-Surface","pH-sensor",2024-05-03 10:00,8.1797,0
"Depth","FS-Bottom","Depth-sensor",2024-05-03 09:00,2.9566,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-05-03 09:00,8.7547,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-05-03 09:00,11.8196,0
"Surface DO","FS-Surface","DO-sensor",2024-05-03 09:00,11.047,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-05-03 09:00,1.184,0
