Series Name,Location,Parameter,Timestamp,Value,Offset
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-29 07:00,11.3848,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-29 07:00,7.4714,0
"Depth","FS-Bottom","Depth-sensor",2024-07-29 06:00,2.7785,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-29 06:00,32.5758,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-29 06:00,11.4625,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-29 06:00,7.7738,0
"Depth","FS-Bottom","Depth-sensor",2024-07-29 05:00,2.5805,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-29 05:00,32.4416,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-29 05:00,11.6126,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-29 05:00,7.9758,0
"Depth","FS-Bottom","Depth-sensor",2024-07-29 04:00,2.3111,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-29 04:00,32.2098,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-29 04:00,11.7022,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-29 04:00,8.5181,0
"Depth","FS-Bottom","Depth-sensor",2024-07-29 03:00,2.0594,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-29 03:00,32.2196,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-29 03:00,11.6949,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-29 03:00,8.9104,0
"Depth","FS-Bottom","Depth-sensor",2024-07-29 02:00,1.8907,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-29 02:00,31.8998,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-29 02:00,12.0792,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-29 02:00,9.702,0
"Depth","FS-Bottom","Depth-sensor",2024-07-29 01:00,1.8684,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-29 01:00,31.8754,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-29 01:00,12.0814,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-29 01:00,9.727,0
"Depth","FS-Bottom","Depth-sensor",2024-07-29 00:00,1.9621,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-29 00:00,31.3176,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-29 00:00,12.6039,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-29 00:00,10.4194,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 23:00,2.2104,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 23:00,31.5497,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 23:00,12.4273,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 23:00,10.1804,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 22:00,2.5543,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 22:00,32.1376,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 22:00,11.9019,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 22:00,9.698,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 21:00,2.9333,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 21:00,32.3834,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 21:00,11.645,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 21:00,9.4332,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 20:00,3.3133,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 20:00,32.4796,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 20:00,11.4896,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 20:00,9.5565,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 19:00,3.5908,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 19:00,32.5157,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 19:00,11.4481,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 19:00,8.8653,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 18:00,3.7051,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 18:00,32.6446,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 18:00,11.2317,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 18:00,8.3203,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 17:00,3.6739,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 17:00,32.6896,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 17:00,11.1239,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 17:00,8.5694,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 16:00,32.632,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 15:00,3.2024,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 15:00,32.5962,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 15:00,11.1305,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 15:00,8.9952,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 14:00,2.8917,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 14:00,32.4822,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 14:00,11.1677,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 14:00,8.3595,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 13:00,2.6175,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 13:00,32.4288,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 12:00,2.4284,-6.46
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 12:00,11.3032,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 10:00,2.4338,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 10:00,32.3005,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 10:00,11.239,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 10:00,7.7636,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 09:00,2.5864,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 09:00,32.3675,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 09:00,11.0988,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 09:00,7.7593,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 08:00,2.7476,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 08:00,32.4941,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 08:00,10.956,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 08:00,7.701,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 07:00,2.8954,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 07:00,32.5093,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 07:00,10.9615,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 07:00,7.6745,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 06:00,2.9522,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 06:00,32.5926,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 06:00,10.8512,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 06:00,7.6653,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 05:00,2.905,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 05:00,32.5278,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 05:00,10.9169,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 05:00,7.894,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 04:00,2.741,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 04:00,32.3853,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 04:00,11.0827,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 04:00,8.0704,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 03:00,2.5242,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 03:00,32.1146,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 03:00,11.274,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 03:00,8.2552,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 02:00,2.2849,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 02:00,32.0348,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 02:00,11.4775,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 02:00,8.9277,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 01:00,2.0799,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 01:00,31.0174,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 01:00,12.0086,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 01:00,8.8354,0
"Depth","FS-Bottom","Depth-sensor",2024-07-28 00:00,2.0053,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-28 00:00,32.0649,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-28 00:00,11.5979,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-28 00:00,8.6771,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 23:00,2.0726,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 23:00,31.0423,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 23:00,12.1513,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 23:00,9.3036,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 22:00,2.2782,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 22:00,31.2851,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 22:00,12.1345,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 22:00,9.9937,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 21:00,2.6041,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 21:00,31.9947,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 21:00,11.5375,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 21:00,9.0521,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 20:00,2.9812,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 20:00,32.4421,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 20:00,11.1922,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 20:00,8.939,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 19:00,3.3523,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 19:00,32.3442,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 19:00,11.1297,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 19:00,9.4116,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 18:00,3.5939,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 18:00,32.6753,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 18:00,10.872,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 18:00,8.6323,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 16:00,3.6499,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 16:00,32.6732,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 16:00,10.8301,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 16:00,8.9576,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 15:00,10.9304,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 15:00,9.1208,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 13:00,11.0331,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 13:00,8.1991,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 12:00,2.3841,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 12:00,32.3016,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 12:00,11.2606,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 12:00,8.0785,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 11:44,2.3049,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 11:44,32.2972,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 11:44,11.7036,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 11:44,7.7604,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 10:00,2.1615,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 10:00,32.3863,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 10:00,11.3776,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 10:00,7.6939,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 09:00,2.2427,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 09:00,31.9771,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 09:00,11.8216,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 09:00,7.3049,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 08:00,2.4738,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 08:00,32.0147,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 08:00,11.574,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 08:00,7.9293,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 07:00,2.7353,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 07:00,32.4616,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 07:00,11.0602,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 07:00,7.7986,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 06:00,2.9752,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 06:00,32.6418,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 06:00,10.7638,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 06:00,7.3845,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 05:00,3.1377,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 05:00,32.6602,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 05:00,10.5895,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 05:00,7.4785,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 04:00,3.1199,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 04:00,32.6386,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 04:00,10.6764,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 04:00,7.8723,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 03:00,2.9973,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 03:00,32.6382,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 03:00,10.8327,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 03:00,8.0801,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 02:00,2.7648,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 02:00,32.4537,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 02:00,11.3532,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 02:00,8.4471,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 01:00,2.5421,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 01:00,32.0916,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 01:00,11.8032,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 01:00,9.1909,0
"Depth","FS-Bottom","Depth-sensor",2024-07-27 00:00,2.2902,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-27 00:00,32.27,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-27 00:00,11.719,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-27 00:00,8.5504,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 23:00,2.1869,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 23:00,32.0508,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 23:00,11.9604,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 23:00,8.9745,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 22:00,2.227,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 22:00,32.1071,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 22:00,11.9635,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 22:00,9.0395,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 21:00,2.4316,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 21:00,31.1691,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 21:00,12.637,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 21:00,10.3809,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 20:00,2.7086,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 20:00,31.8249,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 20:00,12.0566,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 20:00,9.4251,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 19:00,3.0145,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 19:00,32.4315,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 19:00,11.5624,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 19:00,9.2383,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 18:00,3.4101,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 18:00,32.5529,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 18:00,11.3767,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 18:00,9.1834,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 17:00,3.5984,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 17:00,32.6517,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 17:00,11.2505,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 17:00,8.9138,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 16:00,3.702,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 16:00,32.6418,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 16:00,11.251,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 16:00,8.9377,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 15:00,3.5405,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 15:00,32.4723,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 15:00,11.3332,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 15:00,8.6968,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 14:00,3.289,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 14:00,32.4786,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 14:00,11.2482,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 14:00,9.0256,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 13:00,2.8691,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 13:00,32.3466,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 13:00,11.4139,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 13:00,8.9448,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 12:00,2.4584,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 12:00,32.1311,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 12:00,12.0117,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 12:00,8.5646,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 11:00,2.1226,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 11:00,32.0923,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 11:00,12.0711,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 11:00,8.6474,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 10:00,1.9218,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 10:00,32.0056,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 10:00,12.1804,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 10:00,8.1009,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 09:00,1.9148,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 09:00,31.8468,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 09:00,12.2927,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 09:00,8.2391,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 08:00,2.107,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 08:00,31.0409,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 08:00,12.5759,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 08:00,8.7285,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 07:00,2.4083,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 07:00,31.7441,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 07:00,12.1319,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 07:00,8.3314,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 06:00,2.7702,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 06:00,32.5393,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 06:00,11.7234,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 06:00,7.7076,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 05:00,3.0895,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 05:00,32.7744,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 05:00,11.4599,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 05:00,7.4589,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 04:00,3.2972,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 04:00,32.7295,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 04:00,11.3966,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 04:00,8.1349,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 03:00,3.3276,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 03:00,32.7193,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 03:00,11.4012,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 03:00,8.3632,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 02:00,3.217,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 02:00,32.702,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 02:00,11.4465,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 02:00,8.4966,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 01:00,2.9954,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 01:00,32.5023,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 01:00,11.7373,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 01:00,9.1144,0
"Depth","FS-Bottom","Depth-sensor",2024-07-26 00:00,2.6695,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-26 00:00,32.3974,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-26 00:00,11.9098,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-26 00:00,9.7463,0
"Depth","FS-Bottom","Depth-sensor",2024-07-25 23:00,2.397,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-25 23:00,32.2751,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-25 23:00,11.9288,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-25 23:00,9.4923,0
"Depth","FS-Bottom","Depth-sensor",2024-07-25 22:00,2.2901,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-25 22:00,32.1532,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-25 22:00,12.1187,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-25 22:00,9.9632,0
"Depth","FS-Bottom","Depth-sensor",2024-07-25 21:00,2.2994,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-25 21:00,31.7052,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-25 21:00,12.8718,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-25 21:00,11.1053,0
"Depth","FS-Bottom","Depth-sensor",2024-07-25 20:00,2.4242,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-25 20:00,31.6824,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-25 20:00,12.8812,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-25 20:00,10.7618,0
"Depth","FS-Bottom","Depth-sensor",2024-07-25 19:00,2.7216,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-25 19:00,32.0617,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-25 19:00,12.4223,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-25 19:00,10.3374,0
"Depth","FS-Bottom","Depth-sensor",2024-07-25 18:00,3.0536,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-25 18:00,32.5095,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-25 18:00,11.7526,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-25 18:00,9.7827,0
"Depth","FS-Bottom","Depth-sensor",2024-07-25 17:00,3.3434,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-25 17:00,32.6485,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-07-25 17:00,11.4258,0
"Bottom DO","FS-Bottom","DO-sensor",2024-07-25 17:00,8.684,0
"Depth","FS-Bottom","Depth-sensor",2024-07-25 16:00,3.5278,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-07-25 16:00,32.7453,0
