Series Name,Location,Parameter,Timestamp,Value,Offset
"Depth","FS-Bottom","Depth-sensor",2024-10-07 00:00,2.6104,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-07 00:00,33.4174,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-07 00:00,11.9535,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-07 00:00,7.4746,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 23:00,2.2933,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 23:00,33.1566,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 23:00,12.5307,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 23:00,7.6532,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 22:00,2.0483,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 22:00,32.9773,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 22:00,12.6352,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 22:00,7.8762,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 21:00,1.8693,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 21:00,33.0956,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 21:00,12.7807,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 21:00,7.8744,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 20:00,1.8557,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 20:00,32.4136,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 20:00,13.1336,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 20:00,8.3577,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 19:00,2.0174,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 19:00,31.9562,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 19:00,13.4202,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 19:00,8.4673,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 18:00,2.2889,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 18:00,32.5057,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 18:00,13.2903,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 18:00,8.0777,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 17:00,2.6462,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 17:00,32.9033,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 17:00,12.9458,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 17:00,8.1926,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 16:00,3.0381,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 16:00,33.4515,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 16:00,12.2633,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 16:00,8.0194,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 15:00,3.3732,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 15:00,33.6107,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 15:00,11.8498,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 15:00,7.4735,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 14:00,3.5447,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 14:00,33.7019,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 14:00,11.6506,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 14:00,7.1589,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 13:00,3.5944,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 13:00,33.6602,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 13:00,11.5697,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 13:00,7.1862,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 12:00,3.5063,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 12:00,33.6523,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 12:00,11.6312,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 12:00,7.255,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 11:00,3.2787,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 11:00,33.5309,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 11:00,11.7779,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 11:00,7.1611,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 10:00,3.0417,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 10:00,33.4042,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 10:00,12.0974,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 10:00,7.2711,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 09:00,2.8018,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 09:00,33.4543,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 09:00,12.149,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 09:00,7.3355,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 08:00,2.6358,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 08:00,33.2877,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 08:00,12.3273,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 08:00,7.4051,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 07:00,2.6024,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 07:00,33.2484,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 07:00,12.3041,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 07:00,7.2909,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 06:00,2.6591,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 06:00,33.1786,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 06:00,12.5335,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 06:00,7.6671,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 05:00,2.8036,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 05:00,33.4274,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 05:00,12.3025,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 05:00,7.5795,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 04:00,2.9782,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 04:00,33.5357,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 04:00,12.1756,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 04:00,7.6337,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 03:00,3.0961,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 03:00,33.5721,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 03:00,12.1344,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 03:00,7.5087,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 02:00,3.1348,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 02:00,33.5237,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 02:00,12.1299,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 02:00,7.7573,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 01:00,3.008,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 01:00,33.4606,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 01:00,12.1945,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 01:00,8.0373,0
"Depth","FS-Bottom","Depth-sensor",2024-10-06 00:00,2.8052,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-06 00:00,33.2835,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-06 00:00,12.3949,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-06 00:00,8.0812,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 23:00,2.5312,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 23:00,32.9801,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 23:00,12.5551,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 23:00,8.0789,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 22:00,2.2017,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 22:00,32.8478,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 22:00,12.894,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 22:00,7.9496,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 21:00,1.9349,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 21:00,32.3958,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 21:00,13.1571,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 21:00,8.3748,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 20:00,1.8077,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 20:00,32.522,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 20:00,13.1676,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 20:00,8.3928,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 19:00,1.8413,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 19:00,32.0478,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 19:00,13.5118,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 19:00,8.9956,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 18:00,2.0563,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 18:00,31.8321,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 18:00,13.7807,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 18:00,8.7382,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 17:00,2.3755,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 17:00,32.5062,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 17:00,13.4721,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 17:00,8.5548,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 16:00,2.7834,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 16:00,33.1763,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 16:00,12.7653,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 16:00,8.4651,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 15:00,3.1325,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 15:00,33.2963,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 15:00,12.4337,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 15:00,8.359,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 14:00,3.4255,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 14:00,33.472,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 14:00,12.1115,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 14:00,7.8349,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 13:00,3.5517,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 13:00,33.5095,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 13:00,12.0459,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 13:00,7.78,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 12:00,3.5182,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 12:00,33.4374,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 12:00,12.0034,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 12:00,7.78,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 11:00,3.3526,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 11:00,33.2981,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 11:00,12.0197,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 11:00,7.7238,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 10:00,3.0657,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 10:00,33.301,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 10:00,12.2304,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 10:00,7.6657,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 09:00,2.7875,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 09:00,33.2978,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 09:00,12.5235,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 09:00,7.8495,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 08:00,2.5686,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 08:00,33.2682,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 08:00,12.6248,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 08:00,7.9126,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 07:00,2.454,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 07:00,33.2118,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 07:00,12.7807,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 07:00,7.9164,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 06:00,2.448,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 06:00,33.0216,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 06:00,12.8861,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 06:00,8.042,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 05:00,2.6289,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 05:00,32.797,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 05:00,12.9738,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 05:00,8.3176,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 04:00,2.844,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 04:00,33.1114,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 04:00,12.8525,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 04:00,8.3306,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 03:00,3.0385,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 03:00,33.4194,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 03:00,12.5419,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 03:00,8.1713,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 02:00,3.1664,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 02:00,33.4257,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 02:00,12.552,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 02:00,8.3446,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 01:00,3.1752,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 01:00,33.4177,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 01:00,12.5624,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 01:00,8.4324,0
"Depth","FS-Bottom","Depth-sensor",2024-10-05 00:00,3.0529,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-05 00:00,33.2313,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-05 00:00,12.7395,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-05 00:00,8.614,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 23:00,2.7727,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 23:00,33.0951,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 23:00,12.909,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 23:00,8.8549,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 22:00,2.4402,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 22:00,32.9083,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 22:00,13.0298,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 22:00,8.3786,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 21:00,2.1282,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 21:00,32.6783,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 21:00,13.073,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 21:00,8.2402,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 20:00,1.9057,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 20:00,32.5928,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 20:00,13.0759,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 20:00,8.6487,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 19:00,1.839,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 19:00,32.0678,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 19:00,13.3429,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 19:00,8.8671,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 18:00,1.9529,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 18:00,31.5953,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 18:00,13.7061,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 18:00,9.1893,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 17:00,2.2258,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 17:00,32.3283,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 17:00,13.6259,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 17:00,8.9148,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 16:00,2.6048,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 16:00,32.996,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 16:00,13.0325,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 16:00,8.864,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 15:00,2.9878,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 15:00,33.2034,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 15:00,12.6984,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 15:00,8.626,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 14:00,3.3568,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 14:00,33.3737,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 14:00,12.366,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 14:00,8.4362,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 13:00,3.5449,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 13:00,33.472,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 13:00,12.2412,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 13:00,8.3734,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 12:00,3.5575,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 12:00,33.4435,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 12:00,12.1969,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 12:00,8.1972,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 11:00,3.4468,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 11:00,33.3587,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 11:00,12.1581,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 11:00,8.1321,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 10:00,3.1733,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 10:00,33.3345,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 10:00,12.1685,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 10:00,7.814,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 09:00,2.8798,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 09:00,33.0455,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 09:00,12.6128,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 09:00,7.6567,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 08:00,2.5947,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 08:00,32.9967,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 08:00,12.6965,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 08:00,7.7207,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 07:00,2.4177,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 07:00,33.0869,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 07:00,12.7859,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 07:00,7.7867,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 06:00,2.3436,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 06:00,32.6081,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 06:00,12.8842,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 06:00,7.7921,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 05:00,2.4751,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 05:00,32.2522,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 05:00,12.8838,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 05:00,7.9798,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 04:00,2.7167,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 04:00,32.666,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 04:00,12.8396,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 04:00,8.1286,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 03:00,2.9953,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 03:00,32.9791,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 03:00,12.8502,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 03:00,8.2885,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 02:00,3.2414,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 02:00,33.2623,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 02:00,12.6517,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 02:00,8.3234,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 01:00,3.3191,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 01:00,33.3214,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 01:00,12.6033,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 01:00,8.2921,0
"Depth","FS-Bottom","Depth-sensor",2024-10-04 00:00,3.3322,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-04 00:00,33.3586,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-04 00:00,12.615,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-04 00:00,8.3871,0
"Depth","FS-Bottom","Depth-sensor",2024-10-03 23:00,3.1069,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-03 23:00,33.2094,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-03 23:00,12.6923,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-03 23:00,8.5035,0
"Depth","FS-Bottom","Depth-sensor",2024-10-03 22:00,2.837,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-03 22:00,33.1796,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-03 22:00,12.7685,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-03 22:00,8.5672,0
"Depth","FS-Bottom","Depth-sensor",2024-10-03 21:00,2.455,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-03 21:00,32.841,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-03 21:00,13.1553,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-03 21:00,8.4541,0
"Depth","FS-Bottom","Depth-sensor",2024-10-03 20:00,2.1712,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-03 20:00,31.7702,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-03 20:00,13.2646,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-03 20:00,8.7246,0
"Depth","FS-Bottom","Depth-sensor",2024-10-03 19:00,1.9813,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-03 19:00,32.2612,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-03 19:00,13.2504,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-03 19:00,8.705,0
"Depth","FS-Bottom","Depth-sensor",2024-10-03 18:00,2.0297,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-03 18:00,31.7408,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-03 18:00,13.8154,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-03 18:00,9.0219,0
"Depth","FS-Bottom","Depth-sensor",2024-10-03 17:00,2.2256,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-03 17:00,32.564,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-03 17:00,13.4353,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-03 17:00,8.8229,0
"Depth","FS-Bottom","Depth-sensor",2024-10-03 16:00,2.4838,-6.46
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-10-03 16:00,32.9562,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-10-03 16:00,13.3182,0
"Bottom DO","FS-Bottom","DO-sensor",2024-10-03 16:00,8.8581,0
"Depth","FS-Bottom","Depth-sensor",2024-10-03 15:00,2.938,-6.46
