Series Name,Location,Parameter,Timestamp,Value,Offset
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 16:00,17.5568,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 15:00,14.7484,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 15:00,17.5676,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 14:00,14.7637,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 14:00,17.5784,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 13:00,14.7775,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 13:00,17.5918,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 12:00,14.796,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 12:00,17.61,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 11:00,14.8056,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 11:00,17.621,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 10:00,14.8122,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 10:00,17.6344,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 09:00,14.8167,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 09:00,17.6444,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 08:00,14.816,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 08:00,17.6586,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 07:00,14.8119,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 07:00,17.672,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 06:00,14.8197,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 06:00,17.6828,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 05:00,14.8277,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 05:00,17.6941,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 04:00,14.8257,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 04:00,17.7141,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 03:00,14.8402,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 03:00,17.7252,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 02:00,14.8498,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 02:00,17.7365,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 01:00,14.8581,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 01:00,17.7494,0
"Baro","VuLink-1","Baro-sensor",2024-11-19 00:00,14.864,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-19 00:00,17.7659,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 23:00,14.8677,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 23:00,17.7775,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 22:00,14.8641,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 22:00,17.7901,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 21:00,14.8663,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 21:00,17.7988,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 20:00,14.8687,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 20:00,17.8159,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 19:00,14.8667,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 19:00,17.828,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 18:00,14.8688,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 18:00,17.837,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 17:00,14.8727,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 17:00,17.847,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 16:00,14.8748,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 16:00,17.8622,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 15:00,14.8767,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 15:00,17.8756,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 14:00,14.8854,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 14:00,17.8859,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 13:00,14.8808,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 13:00,17.8969,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 12:00,14.8881,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 12:00,17.9172,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 11:00,14.8944,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 11:00,17.9269,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 10:00,14.891,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 10:00,17.938,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 09:00,14.8859,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 09:00,17.9482,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 08:00,14.8751,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 08:00,17.9674,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 07:00,14.861,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 07:00,17.9787,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 06:00,14.8638,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 06:00,17.9914,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 05:00,14.8567,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 05:00,18.0019,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 04:00,14.8514,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 04:00,18.0182,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 03:00,14.848,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 03:00,18.0303,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 02:00,14.8431,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 02:00,18.039,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 01:00,14.8382,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 01:00,18.0534,0
"Baro","VuLink-1","Baro-sensor",2024-11-18 00:00,14.8375,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-18 00:00,18.0705,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 23:00,14.8353,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 23:00,18.0805,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 22:00,14.8333,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 22:00,18.0911,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 21:00,14.8233,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 21:00,18.1034,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 20:00,14.8135,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 20:00,18.1182,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 19:00,14.8077,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 19:00,18.1313,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 18:00,14.7987,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 18:00,18.1434,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 17:00,14.7947,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 17:00,18.1531,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 16:00,14.7873,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 16:00,18.1795,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 15:00,14.7738,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 15:00,18.1913,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 14:00,14.7753,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 14:00,18.2026,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 13:00,14.7855,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 13:00,18.2139,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 12:00,14.8017,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 12:00,18.2292,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 11:00,14.8095,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 11:00,18.2384,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 10:00,14.8044,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 10:00,18.2492,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 09:00,14.8064,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 09:00,18.2613,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 08:00,14.8073,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 08:00,18.2881,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 07:00,14.799,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 07:00,18.301,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 06:00,14.7967,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 06:00,18.3131,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 05:00,14.7987,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 05:00,18.3231,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 04:00,14.7979,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 04:00,18.3423,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 03:00,14.8078,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 03:00,18.3575,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 02:00,14.8058,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 02:00,18.3675,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 01:00,14.8098,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 01:00,18.3783,0
"Baro","VuLink-1","Baro-sensor",2024-11-17 00:00,14.8171,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-17 00:00,18.3954,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 23:00,14.8187,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 23:00,18.4062,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 22:00,14.8184,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 22:00,18.4172,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 21:00,14.8184,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 21:00,18.4293,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 20:00,14.818,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 20:00,18.4422,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 19:00,14.8185,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 19:00,18.4543,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 18:00,14.8178,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 18:00,18.4664,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 17:00,14.8115,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 17:00,18.4762,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 16:00,14.8132,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 16:00,18.4904,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 15:00,14.8185,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 15:00,18.5033,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 14:00,14.8233,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 14:00,18.514,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 13:00,14.8276,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 13:00,18.5254,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 12:00,14.8328,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 12:00,18.5532,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 11:00,14.8411,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 11:00,18.5632,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 10:00,14.8401,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 10:00,18.5745,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 09:00,14.8377,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 09:00,18.5866,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 08:00,14.831,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 08:00,18.5998,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 07:00,14.8254,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 07:00,18.6106,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 06:00,14.821,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 06:00,18.6229,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 05:00,14.8201,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 05:00,18.6332,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 04:00,14.8176,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 04:00,18.6666,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 03:00,14.8199,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 03:00,18.6795,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 02:00,14.8221,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 02:00,18.6882,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 01:00,14.8194,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 01:00,18.6998,0
"Baro","VuLink-1","Baro-sensor",2024-11-16 00:00,14.8248,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-16 00:00,18.7187,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 23:00,14.8247,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 23:00,18.7279,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 22:00,14.8206,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 22:00,18.7387,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 21:00,14.819,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 21:00,18.7508,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 20:00,14.8188,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 20:00,18.7645,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 19:00,14.8152,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 19:00,18.7753,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 18:00,14.807,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 18:00,18.7876,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 17:00,14.8017,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 17:00,18.7973,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 16:00,14.7968,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 16:00,18.8121,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 15:00,14.7956,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 15:00,18.8242,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 14:00,14.7949,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 14:00,18.8347,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 13:00,14.7962,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 13:00,18.8468,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 12:00,14.798,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 12:00,18.866,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 11:00,14.8046,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 11:00,18.8768,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 10:00,14.7967,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 10:00,18.8873,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 09:00,14.7895,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 09:00,18.8991,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 08:00,14.7811,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 08:00,18.9131,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 07:00,14.7719,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 07:00,18.9241,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 06:00,14.7687,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 06:00,18.936,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 05:00,14.7677,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 05:00,18.947,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 04:00,14.7622,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 04:00,18.962,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 03:00,14.7645,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 03:00,18.9752,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 02:00,14.7649,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 02:00,18.9862,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 01:00,14.7615,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 01:00,18.9975,0
"Baro","VuLink-1","Baro-sensor",2024-11-15 00:00,14.7648,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-15 00:00,19.0123,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 23:00,14.7661,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 23:00,19.0233,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 22:00,14.7729,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 22:00,19.0341,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 21:00,14.7719,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 21:00,19.0465,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 20:00,14.7724,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 20:00,19.0662,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 19:00,14.7757,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 19:00,19.0801,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 18:00,14.7799,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 18:00,19.0914,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 17:00,14.7796,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 17:00,19.1012,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 16:00,14.7822,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 16:00,19.1306,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 15:00,14.785,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 15:00,19.1433,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 14:00,14.7956,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 14:00,19.1527,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 13:00,14.8015,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 13:00,19.1648,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 12:00,14.8089,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 12:00,19.1822,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 11:00,14.8188,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 11:00,19.1938,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 10:00,14.8214,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 10:00,19.2053,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 09:00,14.8176,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 09:00,19.219,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 08:00,14.8178,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 08:00,19.2324,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 07:00,14.8088,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 07:00,19.2435,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 06:00,14.8028,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 06:00,19.2558,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 05:00,14.805,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 05:00,19.2658,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 04:00,14.8074,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 04:00,19.2832,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 03:00,14.8099,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 03:00,19.2958,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 02:00,14.8124,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 02:00,19.3061,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 01:00,14.8197,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 01:00,19.3169,0
"Baro","VuLink-1","Baro-sensor",2024-11-14 00:00,14.8179,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-14 00:00,19.3319,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 23:00,14.8167,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 23:00,19.3419,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 22:00,14.8171,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 22:00,19.3519,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 21:00,14.81,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 21:00,19.3666,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 20:00,14.8045,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 20:00,19.3797,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 19:00,14.7988,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 19:00,19.3929,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 18:00,14.7969,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 18:00,19.4053,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 17:00,14.7894,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 17:00,19.4166,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 16:00,14.7822,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 16:00,19.4352,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 15:00,14.7755,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 15:00,19.4476,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 14:00,14.7743,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 14:00,19.4581,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 13:00,14.7661,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 13:00,19.4697,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 12:00,14.757,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 12:00,19.4844,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 11:00,14.7391,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 11:00,19.4963,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 10:00,14.7427,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 10:00,19.507,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 09:00,14.7683,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 09:00,19.5197,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 08:00,14.7659,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 08:00,19.5344,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 07:00,14.7679,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 07:00,19.5449,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 06:00,14.7766,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 06:00,19.5578,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 05:00,14.7917,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 05:00,19.5673,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 04:00,14.796,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 04:00,19.5807,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 03:00,14.81,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-13 03:00,19.5923,0
"Baro","VuLink-1","Baro-sensor",2024-11-13 02:00,14.823,0
